,Datetime,Tweet Id,Text,Username
503,2021-01-01 23:10:23+00:00,1345145373493399552,@donwinslow Amen. Hopefully we’re awake now. Not in my wildest dreams did I think Trump would happen. Now I worry about the competent fascist in the pipeline.,funintheslots
504,2021-01-01 23:10:22+00:00,1345145371614441480,@misu3452 @ABC Ok fascist.,BJWeinstein
505,2021-01-01 23:10:09+00:00,1345145314781655041,@RepRutherfordFL Fascist pig,pauliegwalnuts
506,2021-01-01 23:09:59+00:00,1345145274084290570,"@GoalkickingGuru Nah

I just don't like to glorify fascist genocidal right wing racists 
Even it did take said fascist genocidal right wing racist to stop another fascist genocidal right wing racist 

Besides

What's wrong with being German ?

Racist",muttlysaid
507,2021-01-01 23:09:59+00:00,1345145273417347073,@vampirizing fascist,CaroltheIntern
508,2021-01-01 23:09:49+00:00,1345145232724164609,"@donwinslow @nytimes @SecElaineChao @SecPompeo @RudyGiuliani Absolutely!

On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi: #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
509,2021-01-01 23:09:46+00:00,1345145217754677248,"@theking4mayor Somebody was doing worse than nothing. Somebody was taking this country down the road to fascism and we barely pulled up... if, indeed, 1/6 doesn't get derailed.",MartinTruther
510,2021-01-01 23:09:39+00:00,1345145189254443014,"Angela Merkel's CDU are also borderline fascist, far-left Die Linke are really just centrists.

It's a total joke website. https://t.co/ZLPRqxVvhB",btharris93
511,2021-01-01 23:09:37+00:00,1345145183403442176,@MrOlmos Fascists doing fascist stuff.,GunnySmurf
512,2021-01-01 23:09:25+00:00,1345145129489887236,As ontario goes back into lockdown under our fascist regime I’ve had time to reflect on the new normal and the excesses of life pre China virus. Showering everyday for instance is a luxury I no longer require. Once a week is more than enough.,TheRealRorbo
513,2021-01-01 23:09:11+00:00,1345145072183083011,@robreiner Indeed!  Happy New Year!  We all try to imagine a life without fascism.,mikekleinca1
514,2021-01-01 23:09:10+00:00,1345145068789903362,"@saletan @atrupar But have people worsened? A few generations ago we had “the greatest generation,” many of whom went overseas to fight a war to liberate Europe from fascism. Today, a significant proportion of the population thinks that being asked to wear a mask to limit a pandemic is fascism.",RichardLevine6
515,2021-01-01 23:09:08+00:00,1345145057893117953,@maxberger Easier sell would be white supremacists.  That’s what he’s backing. Fascism is a byproduct of the supremacy.,mwalkeriii
516,2021-01-01 23:09:00+00:00,1345145024321904646,‘Strongmen’: How a Crisis in Masculinity Paved the Way for Fascism – Byline Times https://t.co/QilfnudF8o,BylineTimes
517,2021-01-01 23:08:54+00:00,1345145000577798144,@NYCMayor #hypocrite #fascist #CovidHypocrisy #REVOLUTION #StandUpForAmerica,bt4liberty
518,2021-01-01 23:08:49+00:00,1345144979572842498,"@DrewHLive Then they came for the Restaurant workers and no one stood up..
A certain historical fascist group also used emergency powers to take control.",strange65224487
519,2021-01-01 23:08:49+00:00,1345144979065331713,"@Mollyissilly @LZatYT @KyleKulinski @marwilliamson For real. I get he’s “anti-establishment”, but I draw the line on working with fascist.",IISheldonII
520,2021-01-01 23:08:38+00:00,1345144931975913473,Boris Johnson's Conservatives are also literally fascist apparently https://t.co/gx6BDNHA2v,btharris93
521,2021-01-01 23:08:34+00:00,1345144918122123264,@theangiestanton March for fascism.,polimericker
522,2021-01-01 23:08:34+00:00,1345144915202723840,@RavenZech2 @yolandasfetsos It does nothing. Most masks being worn are not effective. Social impacts of face coverings. All to appease a tiny tiny portion of the population who might be in danger from a mostly harmless virus. What people wear should never be mandated. You're happily walking towards fascism.,hans_oferbach
523,2021-01-01 23:08:29+00:00,1345144897872007169,"@pacopep21716266 @KnowYourObama @SecPompeo It is an overstatement to say that the US ""imposed"" a fascist dictatorship on Chile.  You could reasonably say that the US ""encouraged"" a coup against a tyrannical Allende, that Allende was overthrown by Chileans, and that the resulting gov't was illiberal or even tyrannical.",DavidPittelli1
524,2021-01-01 23:08:18+00:00,1345144849180233728,"@DevinCow Trump has tried so hard to create a fascist replacement to our democracy, but he has failed.  In fact, he has failed at everything, the worst he has failed to be a decent man.  He can't go fast enough.  His hate wore people out.",KThomasEllis
525,2021-01-01 23:08:11+00:00,1345144822718365696,"@marceelias @leahkrevit I agree 100%!

On Jan 6 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi: #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
526,2021-01-01 23:08:00+00:00,1345144773653499906,"@basharalassadf1 @TrashPandaKai @ArborErich No, I'm not an armchair tactician with fascist brainworms that can't solve simple math problems https://t.co/O5oG2XryjR",living_burden
527,2021-01-01 23:07:55+00:00,1345144752618889217,"also like when trump or tucker carlson talk about the need to support the working class they arent talking about the actual proletariat they're talking about an imagined group of white workers that ""truly represent the american character"" bc theyre fascist dweebs",dwayneiphone
528,2021-01-01 23:07:41+00:00,1345144693684797440,And these people are wanting to follow that model right into fascism!!! https://t.co/D1XAjcBztB,lapham923
529,2021-01-01 23:07:14+00:00,1345144582774906888,"@Unholy_Shade The earth is not flat.
Homosexuality is natural.
If they can't consent, they are off limits.
Kinkshaming is wrong.
Women's rights are human rights.

And of course, FUCK FASCISM.",skepinfidel
530,2021-01-01 23:07:05+00:00,1345144544799686657,"@GeorgePapa19 It's 2021, DUMP'S ORANGE FASCIST ASS, will be out of the PEOPLE'S HOUSE in 19 ""PHUCKING"" DAYS!
Then, President Joe R Biden &amp; Kamala Harris WILL BE YOUR PRES &amp; VP!

BOOM!
AMERICA WILL RETURN TO THE RULE OF LAW &amp; A DEMOCRACY, INTELLIGENT FOLKS &amp; THE WORLD WILL RECOGNIZE &amp; RESPECT! https://t.co/77VLADlagw",elizamor67
531,2021-01-01 23:07:04+00:00,1345144538717966337,"I like his drawings, especially the beat fascism one https://t.co/WiyiZFkF6l",scottishteacup
532,2021-01-01 23:07:00+00:00,1345144524675244032,"@VegasVisions ""Fascism is the merger of corporate and state power. ""
~ Mussolini",truthbetold1024
533,2021-01-01 23:06:59+00:00,1345144519944261632,"@CNNPolitics 2021 Begins with More Distressing Insanity,
Started &amp; Stoked by an Unstable Being’s Delusional Vanity!
Akin to Megalomaniacs throughout World History,
Trump’s Incited Illogical Tales Seeking False Victory!
Feverish Fascism Must Be Extinguished,
US Democracy Must Be Distinguished!",hagjrg
534,2021-01-01 23:06:59+00:00,1345144519105290240,"@AaronLaigaie @harper_hornaday @glangendorf01 @ReikoKuga @willsommer That’s probably because you don’t understand what fascism is. Far right, check. Authoritarian, check. Scapegoating, check. Cult of military, check. Disdain for intellectuals, check. Rejection of modernism, check. Contempt for the weak, check. Machismo and weaponry, check.",cocktailrant
535,2021-01-01 23:06:58+00:00,1345144516634963971,"@SecPompeo I can only assume by this tweet, your fascist corruption while in office, &amp; your barely disguised viciousness that you would have been a cruel slave owner who fought against the United States rather than free humans you viewed as property. You fit the profile perfectly.",Windhorse_1
536,2021-01-01 23:06:55+00:00,1345144502810382337,If you see/know of a kid acting like a dictator POS it is your duty to pop that fascist bubble by empowering the underlings. That's how we save the future. https://t.co/lC00cVDkl3,lg213_
537,2021-01-01 23:06:50+00:00,1345144479775215616,"@PrincessBravato On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
538,2021-01-01 23:06:29+00:00,1345144393355808768,@GKillerT 紫のfascist珍しいですね,pironpee925
539,2021-01-01 23:06:25+00:00,1345144377568497664,@ThatBassCat @ShadowTodd @felix_croc Vanilla Ice doesn't. He makes enough money from residuals and his house flipping that he doesn't need to play for a literal fascist.,Hilariususrname
540,2021-01-01 23:06:24+00:00,1345144373001015296,"I must emphasise again how bogus the political compass website is. The person who designed it places anyone not on the far-left to the right (Biden is apparently fascist), while the questions are designed to elicit a left-wing response. https://t.co/y0wgBDC6vS",btharris93
541,2021-01-01 23:06:23+00:00,1345144366877323264,"@Sundae_Gurl @GOP Somebody seems to know their Karl Popper. Rationalism is the foundation of science &amp; democracy. Taking his comment a step further- irrationalism cannot function in a democracy. You cannot compromise, argue, or debate with irrationalism. Alt-realty is the foundation of fascism.",rfarc9
542,2021-01-01 23:06:21+00:00,1345144359294009350,"@PolishNational1 @geor97 @Ojdadana @j_j_p87 @brianbloop2 @Jesse_T_White @David19531501 @IanGianni @BrunoTheBridge @robertcecil1608 @CarlsbadCharlie @NielsOckelmann @butlerrichard2 @mindedmusically @RuddsBunny @MattAdkin @VeuveK @dw2essex @Matt_GS @fight_far @Tuskinhell @Dazzle99358065 @BonnieBlackmor7 @chrisgregson123 @Ciolfilicious1 @MRHUMBUG3 @Gazza41 @markwh2001 @DavidGSmith18 @afewpoints @viv_cooper @Sir_Tom_Tucker @Davidmetroland @Macid3000 @JohnRya13591294 @IrishEurophile @thegrimbarian @Holdstk @BrexitGone @cathyby @bloo40 @nicko00127 @Chris_not_a_bot @resiguru @MarinereSteve @BeowulfSchaefer @daftrucker1 @Wittgenstein016 @ViralPa25566853 @SamanthaFoxy1 He wasn't a fascist, that's true. But a nationalist.",Roblev0
543,2021-01-01 23:06:19+00:00,1345144353031860224,"OAN = Sedition, Fascist, etc. https://t.co/NybLQSoQQY",MaryKMaxwell3
544,2021-01-01 23:06:11+00:00,1345144317300494337,@harisaranrocks @FriedrichPieter She supports #democracy #justice and #liberty. What do u stand for? U live in the US and enjoy the freedoms of democracy yet support fascism and #HumanRightsViolations? Ppl like u r worse than snakes #HitlerModiAgainstFarmers @UNHumanRights @JoeBiden #ModiFascistAgenda #,StarKissan
545,2021-01-01 23:06:06+00:00,1345144295599316992,Just  #fascist behavior from governments who want to wipe our fucken asses and want to take away our dignity &amp; #Freedom. Death to the #Marxism ideology! https://t.co/9zNDzAu3bN,Life_as_Mickey
546,2021-01-01 23:05:55+00:00,1345144248803471361,@bblock29 When you get your news from OANN you're now a Fascist.,Freeloa13728982
547,2021-01-01 23:05:50+00:00,1345144228637077504,@Scholf_A_Loaf Well yeah but it’s better than allowing a fascist coup which was the other option on the table from the ruling class,DuttoNick
548,2021-01-01 23:05:40+00:00,1345144187570835457,#DOJ #Nazis #fascism #censorship #unconstitutional #lawlessness #credibility #law #UK #TreatPeopleWithKindness #NDvsBAMA #journalism #AwardWinningJournalist #PoliticalPrisoner #innocent #FreeSpeech #unconstitutional #ProtectedSpeech #PublicService #CAOS4 https://t.co/778jLsorw1,avtramontano
549,2021-01-01 23:05:37+00:00,1345144173838671878,@AlexKLacey1 @BrokeHrtLiberal You guys pull more and more random definitions of fascism out of your tuschies every week now.,dashalosesit
550,2021-01-01 23:05:23+00:00,1345144117353881600,@Jim_Jordan By overturning a free and fair election? People like you are an essential ingredient in a fascist takeover.,JohnWMorse1
551,2021-01-01 23:05:12+00:00,1345144068485992449,@dontatmenix Do you have zero standards as long as the fascism is wearing clown shoes?,lit_biscuit
552,2021-01-01 23:05:03+00:00,1345144033304342528,Democracy is still at risk...however this fascist and constitutionally illegal long shot would certainly start a modern  #civilwar https://t.co/hjHnKVEra6 https://t.co/YjqipZZAr4,LiberalResist
553,2021-01-01 23:05:00+00:00,1345144020306194432,@Ingeborgborg Norsk politi har fremdeles fascist-symbolet på sine uniformer...,Dag_Torp
554,2021-01-01 23:04:58+00:00,1345144010805919744,"@JohnJHarwood Here come the proud boys and others to start the takeover of the US government led by corrupt, fascist Donald Trump. https://t.co/TC2jN4ed9J",toby1956
555,2021-01-01 23:04:54+00:00,1345143995433934849,"@LindseySnell If these images are true, I condemn it because I am not a fascist. If someone from me makes the wrong, I won't turn a blind eye to him. Can you do that Or you will continue the fascist propaganda that will impress even Goebbels.",cagriaydemir23
556,2021-01-01 23:04:54+00:00,1345143992703361024,"@realTuckFrumper On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
557,2021-01-01 23:04:54+00:00,1345143992590032896,午前中だけ仕事、いってきます,Fascist_n
558,2021-01-01 23:04:50+00:00,1345143975791874048,@Cigouave Some mutuals have pointed out his idea is very similar to Troy Southgate's and Keith Preston's fascist concept of Pan-secession,4kshatra
559,2021-01-01 23:04:46+00:00,1345143962097467392,IDK who needs to hear this but you can be a naturalist/ ecology nerd AND have radical anti-colonial/anti-capitalist/anti-fascist analysis at the same time! Just cuz birders/botanists/conservationists etc tend to be affluent white people clutching pearls doesn't mean you have to!,OrcaCedarbough
560,2021-01-01 23:04:37+00:00,1345143923866419201,"@Nextdoor MORE RIOTS IN PDX. PORTLAND, OR IS IN FREEFALL. SHOOTINGS ARE UP 123% OVER 2019. DEFUND POLICE IS A FAILURE. THE MAYOR &amp; HIS SYCOPHANT CITY COUNCIL ARE MISSING IN ACTION. LEFTIST FASCIST ANARCHISTS RULE THE CITY. THE END IS NEAR!",spock112856
561,2021-01-01 23:04:26+00:00,1345143877901156357,@nephnephneph___ @caroledwine @ConanOBrien Communism and Fascism are the 2 works Government evils known to man,BleulerMichael
562,2021-01-01 23:04:22+00:00,1345143860188614661,"@steakshapiro This is a free country. Still.

I am free to associate with people I believe aren't immoral trash. I am free to disassociate from those who are, and to advocate the same.

There are consequences to being a fascist. This is one of them.",neonflag
563,2021-01-01 23:04:16+00:00,1345143836289458176,"nunca entendi essa estampa 
anti racism fascism club 

??????",brunochivil
564,2021-01-01 23:04:13+00:00,1345143824293666818,"@emptywheel On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
565,2021-01-01 23:04:13+00:00,1345143820892078080,"@reeveslawstl @WalkerMarcus @nytimes Why would the Brits fight two world wars, with great sacrifices, only to surrender their hard-won liberties to Central European fascist bureaucrats? That is the main reason for Brexit.",mwintid
566,2021-01-01 23:04:00+00:00,1345143769021218816,"@LynzforCongress Looks like we have parallels, two confirmed fascist running for president, Hawley and Cotton.",bastokyg
567,2021-01-01 23:03:49+00:00,1345143723701792769,@cdiluvio @KalkhovenSandra @GenFlynn At its heart fascism is an alliance of hardline and moderate conservatives seeking to repress left-wing sentiment. It’s a campaign to convert the working classes to nationalism to make them angry and violent to convince them that they’ve been betrayed by their globalelite leaders,OatesLaura
568,2021-01-01 23:03:48+00:00,1345143716172996609,@ElBartoArmy glad they're really getting into that fascist design https://t.co/jEu0EFeC7L,thinkiamsad
569,2021-01-01 23:03:30+00:00,1345143642323730432,"The thing that cannot be questioned, that's where the fascism is.

You can always shut me up by linking a reputable source.",JeriousK
570,2021-01-01 23:03:29+00:00,1345143639207510016,@OAAN is a fascist conspiracy media... https://t.co/WHcv9oyuwH,BocquetJacques1
571,2021-01-01 23:03:22+00:00,1345143607028637697,"What's right wing : The term right-wing was originally applied to traditional conservatives, monarchists, and reactionaries; an extension, extreme right-wing, denotes fascism, Nazism, and racial supremacy.",_Simar_Mangat
572,2021-01-01 23:03:21+00:00,1345143603920822272,FASCISM https://t.co/wWpgCi6PZU,Destroy_ALEC
573,2021-01-01 23:03:05+00:00,1345143538514706433,"@CaraLee1221 @SecPompeo Did you create all this in your own head? Wow, what an imagination you have!

Asside from half of these claims being false and you not knowing whate fascism was, cherry picking similarities between two different humans is really easy, ill prove it...",DrBloodLetter
574,2021-01-01 23:03:04+00:00,1345143534429548544,"@J49168833 Seriously, are the horses traitors? Marxists? Anti-fascist? I NEED TO KNOW. Which part of Louisville gentry and old money horse society turned off so many viewers? I'll wait.",Bill_Shea19
575,2021-01-01 23:03:03+00:00,1345143530327601158,@mtgreenee @heloguy44 @realDonaldTrump You’re in the right! Don’t listen to any of these fascist supporters of #IllegitimateBiden,scottgraham8109
576,2021-01-01 23:03:03+00:00,1345143529413160960,@hockeyjew13 Every Democrat is a fascist on Facebook and ever republican is on twitter. Best to unfollow and move on rly. Some would refer to that tactic as “willful ignorance” but it’s better than being angry and suffering from the negative mental impact,turd_fergusonx
577,2021-01-01 23:03:00+00:00,1345143515311865856,"@abc15 Idiots, how can they want fascism in the USA?",artsoul28
578,2021-01-01 23:02:54+00:00,1345143489906974721,"@DearAuntCrabby On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
579,2021-01-01 23:02:52+00:00,1345143484689375233,"Flip-flopper. Didn't know Demeke Mekonnen, is one hard-core racist,  backstabber, fascist, and anti #Tegaru. https://t.co/rp4FKlSTg5",YehaMedia
580,2021-01-01 23:02:45+00:00,1345143452464418816,"@MiaCathell @dbongino A communist or fascist move by Facrbook? ...a socialist move, for sure. Nothing but a cowardly punk move by Zuckface and his/her henchmorons. https://t.co/XcPNmwkRjl",dagorosso
581,2021-01-01 23:02:45+00:00,1345143452242100224,"@djlistendat @realDonaldTrump Say whAT, Fascist?",RonLouie
582,2021-01-01 23:02:24+00:00,1345143365344624641,Let's not fall for this Marxist's shit! #marxism is the Blue Print for #Socialism &amp; 100 million people lost their lives to the great social experiment in the 20th century. This #fascism Behavior from the government &amp; cops is unacceptable &amp; we the people must fight for our freedom https://t.co/WeWamje9Vw,Life_as_Mickey
583,2021-01-01 23:02:15+00:00,1345143326937391110,"@DCMomma1 @Jim_Jordan Clearly, you don't know what fascism is.",CornPopsSister1
584,2021-01-01 23:02:05+00:00,1345143287213158402,"@web_rant @LLinWood @Courie85 @VP @Mike_Pence @senatemajldr @SecPompeo @TwitterSupport You are against fascism, but taking the account down would be fascism. Sometimes, it is just as healthy to move on. I know I clicked on this tweet by mistake.",WKiraW
585,2021-01-01 23:01:57+00:00,1345143252849029121,"@jaliya__ @StayFierce1973 @KarayevaVafa @yeghig @Land_Of_Fire @SirCaesium @aiserukuin …how to behave in such situations, would have allowed the Azerbaijanis to obtain evidence from Khojaly, which would expose them in committing fascist acts… I assume that someone had a vested interest in showing these photos in the session of the Supreme Council and placing all",ArtoTavukciyan
586,2021-01-01 23:01:50+00:00,1345143222448709632,@BeschlossDC The Republican Party has undergone a hostile take over by the old Slavocrat Party having had the antebellum label of Southern Democrats. A more appropriate contemporary appellation for this party would be the Confederate Nationalist Party dedicated to White Supremacy and Fascism,wolclf
587,2021-01-01 23:01:43+00:00,1345143191985643520,"@CNNPropaganda I don’t understand why you assume I support boycotts or cancel culture.

I don’t understand why a Senator being called a sore looser for not acknowledging fair election loss = u being attacked.

I don’t understand why someone w/ John Wayne as their pic supports a proto-fascist",S1ngletrackmind
588,2021-01-01 23:01:40+00:00,1345143181420191745,@MiaCathell Fascist Facebook shuts down Free Speech!,MamaMiaNOSharia
589,2021-01-01 23:01:39+00:00,1345143176747692035,@sniperkitty_009 @MrAndyNgo That yellow flag is the “Don’t tread on me” flag. It’s literally the opposite of fascism,AdnSilva0
590,2021-01-01 23:01:39+00:00,1345143176206565377,"@osullivanauthor On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
591,2021-01-01 23:01:36+00:00,1345143162042339332,"Hey #SalemOR with all the chuds at governor's mansion, there are a lot of barely guarded fascist vehicles at the Capitol...
#Salem #Oregon #antifa #BlackLivesMatter",Schmitty1312
592,2021-01-01 23:01:31+00:00,1345143143595798528,"@CNj65 @maxberger The GOP is worse! I thought that was implied? Fascism is Bad, Actually.",bergerbell
593,2021-01-01 23:01:31+00:00,1345143142081835009,Same old fascist regime https://t.co/anBhFpgq52,vulpus_umbra
594,2021-01-01 23:01:24+00:00,1345143114634289153,@GrantMac89 Fascism.,micknufc
595,2021-01-01 23:01:21+00:00,1345143103049486337,"@isabellabc @mama_c2 @glennkirschner2 @jennycohn1 @OlgaNYC1211 @SethAbramson @SteveSchmidtSES @waltshaub @tribelaw @TomJChicago @sissyroxx Well thanks for the kind words Elizabeth, you are too kind! I don't know much about being published. I sent in a couple of articles to the WP &amp; NYT OP/ED depts in 2017-18, but didn't hear back. My writing was too dangerous for them to print, I used the words ""Lies &amp; Fascism.""",LarryStratton29
596,2021-01-01 23:01:20+00:00,1345143097437478913,"Tech Fascism.

Endorsed by @senatemajldr. https://t.co/b7ZGwiTMFU",PintSizePolemic
597,2021-01-01 23:01:20+00:00,1345143096603004928,Let's not fall for this Marxist's shit! #marxism is the Blue Print for #Socialism &amp; 100 million people lost their lives to the great social experiment in the 20th century. This #fascism Behavior from the government &amp; cops is unacceptable &amp; we the people must fight for our freedom https://t.co/1ODH8HdePN,Life_as_Mickey
598,2021-01-01 23:01:13+00:00,1345143069071601665,"@NLTM_ Twilight zone has a perfect range of ""fascist society alters thier people in order to fit in"" and ""sometimes some dude from the 1890s ends up in the 60s and does various hijinks to go back""",preppypossum
599,2021-01-01 23:01:11+00:00,1345143060854931456,@MrAndyNgo Anti fascist soccer league built on fascism. The irony,_I_Man__
600,2021-01-01 23:01:10+00:00,1345143055490441216,"@hypsoline Seriously, the main one is biased beyond belief. Whoever designed it thinks Joe Biden is borderline fascist. https://t.co/Affzi33lJS",btharris93
601,2021-01-01 23:01:06+00:00,1345143039065518080,"@steakshapiro It became a thing when one party decided that fascism was a suitable alternative to democracy.

Germans don't invite their Nazi relatives to Christmas dinner. Khmer Rouge partisans don't have friendly cookouts with the people they wanted to murder.",neonflag
602,2021-01-01 23:01:06+00:00,1345143038683869184,"@imillhiser Tell her, ‘No, ma, Joe will just keep us from being a fascist autocracy’.",SensumC
603,2021-01-01 23:01:04+00:00,1345143031687753732,Not really. He's the typical fascist enabler. 74 million won't vote for a Hawley. The strategic fascist leader is waiting in the wings. https://t.co/laBZvviMwm,kjellhaglund
604,2021-01-01 23:01:00+00:00,1345143014872780800,@Northdusk12 @marcorubio Marco is trying to hide behind god to confuse feeble minded people. He gives zero shits about Americans. He only has loyalty to the oligarchs who own this country. I really would have liked to get that vaccine you stole. A fascist went before an old vet with risks,rshenley48
605,2021-01-01 23:00:56+00:00,1345142996371697665,@mattgaetz Fascists gonna fascist. FREEDOM!!!!🇺🇸🇺🇸🇺🇸🇺🇸,wapak40
606,2021-01-01 23:00:55+00:00,1345142990961074182,@RepRutherfordFL When right is wrong and fascist,ODehaviland
607,2021-01-01 23:00:52+00:00,1345142981012013057,"Libs want to shut these things down partially because they’re ignorant to the rise of fascism, but also because they DO understand the productive power of media and hate the left.

Large scale antifascist actions give coverage to antifascists, who can be a threat to the state.",antephilosophy
608,2021-01-01 23:00:45+00:00,1345142951157100545,@gene_krauss @digdougdogman @AndrewYang @TweetBenMax fascist!!,Anon57574453
609,2021-01-01 23:00:44+00:00,1345142947625508864,Good. The GOP's fascist theocracy can rot in the trash. https://t.co/IAmukdL5Bm,mikaeldrobny
610,2021-01-01 23:00:43+00:00,1345142942948864001,"@LindseySnell lindsey you are not a journalist, just a fascist https://t.co/mWdMx9mVxF did not mention the Azerbaijani soldiers killed by burning, you did not mention the civilians who were bombed in the youth.",cagriaydemir23
611,2021-01-01 23:00:42+00:00,1345142939287216129,"i mean before the JFK snuff there was oswald's supposed attempted assassination of a retired US army general who was building a fascist milita called the minutemen, and he fucked that up and shot the windowframe on that guys house by mistake",AntonPilgram
612,2021-01-01 23:00:41+00:00,1345142934316920835,@SecPompeo @OhioKimberly Not a day in my life that I won't fight to free the hostages from your criminal fascist regime.,Max_Fern_Silva
613,2021-01-01 23:00:37+00:00,1345142915446685696,"@homesickalien80 @Socialist0215 Spoken like a person who knows nothing about fascism, who’s never lived under autocratic or theocratic rule. Spoken like someone whose privilege is so profound they turn down food because it isn’t the right kind. Grow up. Stop buying Russian propaganda.",Jeanne_Mann
614,2021-01-01 23:00:33+00:00,1345142899810308096,"people praising this are so weird, like i feel like carlson is very explicitly supporting fascist economics in his show and not any sort of class consciousness https://t.co/HV58eYQB07",dwayneiphone
615,2021-01-01 23:00:31+00:00,1345142891988054016,"One group attempts to define ""capitalism"" as: ""an economic system that features a symbiotic relationship between big business and government"".  Mussolini better termed this Fascism",catoletters
616,2021-01-01 23:00:24+00:00,1345142861935861763,"@Ethan242424 @Timcast Gore’s legal case was actually more rational.  But my point being, the notion that a fascist dictator is attempting an authoritarian coup via the orderly constitutional allotted procedures of legal disputes is hysterical.",CSpenc32683
617,2021-01-01 23:00:20+00:00,1345142846739906560,"Fascists kill 350k, celebrate. Sheeple snark, trivialize atrocity &amp; genocide. 650k by 2/1. Then 2M. Study poem. Aryans on carousel outside Warsaw ghetto wall as Nazis murdered Jews w/ disease &amp; hunger. Survival depends on seeing fascism, how it works. 🎡💀
https://t.co/FlGeWQH1Fw https://t.co/68Of0kiazr",RedBison
618,2021-01-01 23:00:07+00:00,1345142791450537984,Democracy is still at risk...however this fascist and constitutionally illegal long shot would certainly start a modern  #civilwar https://t.co/jvASfK5dFz https://t.co/ziqXQKq8vI,OurProgressive
619,2021-01-01 23:00:01+00:00,1345142767056404480,"On Jan 6, 160 #ReThuglicans in Congress will vote for the #fascism of #DictatorTrump (see video) 

Why do Republicans hate American democracy &amp; the US Constitution so much? 

The next DOJ must #Prosecute for #Sedition 

Pelosi should #Unseatthe126

https://t.co/FLqfcS6VH2",JournalistJG
620,2021-01-01 23:00:01+00:00,1345142766670647297,defeating fascism by...being fascist? “suppression of opposition” literally in the definition https://t.co/TJ9RbCbrOH,tomhammell
621,2021-01-01 23:00:01+00:00,1345142765135556608,@TheLox05 @MrAndyNgo That yellow flag is the “Don’t tread on me” flag. It’s literally the opposite of fascism,AdnSilva0
622,2021-01-01 22:59:56+00:00,1345142744386306048,@GeorgePapa19 Fascism at its finest.,lindaran
623,2021-01-01 22:59:53+00:00,1345142733460156416,"@SecPompeo ""&lt;Insert Country Name&gt; First"" is a euphemism for far right wing #nationalism and ultimately #fascism. 

ANY leader of a country puts their country first. A snappy slogan MAKES ZERO DIFFERENCE to that. The clueless voter base who support GOP are too stupid to understand that.",BobC7000
624,2021-01-01 22:59:47+00:00,1345142704775245825,@senorblanxo Why are there so many fascist teens,WellActuary
625,2021-01-01 22:59:46+00:00,1345142704133455873,"Fascism, folks. When rule of law applies only to certain groups, and other groups - including corporations - are able to publicly flout said laws with impunity and the protection of the government, that's #Fascism 
#AbLeg #abpoli #UCP https://t.co/OdFu15KO2f",ElegantInAB
626,2021-01-01 22:59:44+00:00,1345142692708114433,@ben_0923 @poldiscoursebot Also fascism is historically monopolistic capitalism.,Zarryv2
627,2021-01-01 22:59:38+00:00,1345142670365130752,"@HawleyMO hes a fascist at best an authoritarian. man hes switched his party so many times for convenience. what a waste how you want to sacrifice it all for someone that would turn on you in a breath. there is no fraud in the election  that is not typical, minor stuff no changing anything",alwaysworking51
628,2021-01-01 22:59:34+00:00,1345142653722177547,"@ABCPolitics @FiveThirtyEight TIME for a REVOLUTION!
GEORGIA can bring US a JUST SOLUTION!
RID America of REPS who are CORRUPT &amp; VILE,
REMOVE these HEARTLESS CREATURES of BILE!
GEORGIANS MUST MASK-UP &amp; for DEMS...VOTE, 
VOTE to STOP FASCISM; VOTE DEMOCRACY AFLOAT!",hagjrg
