,Datetime,Tweet Id,Text,Username
124,2021-01-01 23:03:46+00:00,1345143709789253632,Books 2020: How to Understand Global Populism - GlobalAtlanta https://t.co/OAYrCrBWRb,sexy_apfel
125,2021-01-01 23:03:36+00:00,1345143669372944384,"A GBP 2M business manager who makes it's living out of exporting it's produce to the EU 🇪🇺 voted FOR Brexit🇬🇧

Well, despite what populism keeps telling, it happens that in real adult life: decisions have consecuences https://t.co/i23qdBZtg1",JotaCe_BH
126,2021-01-01 23:01:33+00:00,1345143153012088832,The next populist is going to be more extreme than the elites could possibly imagine. They will actually dismantle the corrupt agencies. But they're not going to stop there. I'm shocked at how extreme even moderate people have become lately. They want politicians in jail.,missiongirl4
127,2021-01-01 23:00:33+00:00,1345142899231617026,"@realDonaldTrump @KristiNoem @SenJohnThune 74M Americans will Primary the Remaining RINOs in 2022!

We Need POPULIST!!!!! https://t.co/2BhumNtwwo",DragonStar2017
128,2021-01-01 23:00:08+00:00,1345142796567588864,"Sen. David Perdue, who faces a runoff election in Georgia that will help determine control of the Senate, has embraced President Trump’s populist, America-first message. But in business, he was an unapologetic free-trade supporter who sent jobs overseas. https://t.co/qyuYD7SRRf",nytpolitics
129,2021-01-01 22:59:43+00:00,1345142689927471110,@fyzisbsrn Küstah adam pompeo. 4 yıl sonrası için milliyetçi populist söylem ile başkan olmak istiyor.,Drbilal44
130,2021-01-01 22:59:32+00:00,1345142643777531906,@bobreeduk Yet the irony is that it was the working class that voted for it......why?  Populist movement knows how to push the right buttons!,pfwallis
131,2021-01-01 22:59:15+00:00,1345142573380358149,Populist&gt;&gt;&gt; https://t.co/KfUfSrrrPb,nucleol07985093
132,2021-01-01 22:58:16+00:00,1345142325941452800,@geoffgarin #TraitorJoshHawley is an elitist posing as a populist to gain the bottom of the barrel of the giant orange 💩voters in 2024. He graduated from Yale -- I am pretty sure he knows exactly what a jacka$$ he is being. #LOSER,GusDaSillyGoose
133,2021-01-01 22:58:05+00:00,1345142279099609089,"@Richard20984682 @timothy_stanley @NeilDotObrien I concur, watched people radicalised by this dangerous nonsense.

About the Barclay brothers;
Where is their money invested?
What is their overall goal in pursuing populist nonsense?
Why are they attempting to snd erode democracy in Britain? 

https://t.co/5BvRMz8qhq",TheSophyAnders
134,2021-01-01 22:58:03+00:00,1345142269217792003,@armymom2d @ROGERGB @realJohnSMiller @realDonaldTrump It is beyond scary how many have been convinced by thix nationalist populist demagogue. We've seen it before in history and have been naive in believing it couldn't happen again.,ElJeppy
135,2021-01-01 22:57:51+00:00,1345142219087499264,@JohnCarltonKing @rnoyfb @comemenism @alwaysadorecats And now they're TERFS and regressing into right wing populism again. Can't believe Euros thought they could rule the world at one point.,Dent_______
136,2021-01-01 22:56:25+00:00,1345141858775797760,@TheObesePikachu Look I’m more hawkish than standard “populist leaning” conservatives and I find her foreign policy beliefs quite concerning. She didn’t even believe Assad used gas...,Ejmiller25
137,2021-01-01 22:56:15+00:00,1345141819667955713,and THAT IS why Trump is hated on both sides of the aisle because he is and started the world wide movement of populism that the Estab. hate https://t.co/xJBd2ygBBp,SoloVoc
138,2021-01-01 22:55:58+00:00,1345141745567207424,Yes he is. Understands the blend of populist fiscal policies with authoritarianism. Dangerous. https://t.co/LajCWsfzFg,DPCarv
139,2021-01-01 22:55:18+00:00,1345141579032506371,"After an unprecedented 4 years, here’s what’s next in politics - Only hope for reconciliation, like Civil War, is for generation (baby boomers) to die off. yGens, GenZ raised in more liberal, progressive, populist, inclusive society.  https://t.co/2u9lOqfBpT",jsr72748
140,2021-01-01 22:55:06+00:00,1345141526288953346,"Listing it as a separate issue is bad tweet organization at best, budget-populism or a dog whistle at worse. 

Hard to make the case that a blank check is good for peace, but Arena and Pechenkina show conditional aid can: https://t.co/mtWi6uUpjq",BadPolSciTakes_
141,2021-01-01 22:54:25+00:00,1345141357455712256,"@Danield32874184 @smith66dave99 @theage Hrmm which takes stronger leadership, an enormously  destructive populist approach, or an appropriate but unpopular response? NSW kept numbers like these under control all through the second wave.",barracudau
142,2021-01-01 22:54:07+00:00,1345141282457481223,@NadsDogs @JimmyHosang @OrAlwaysNapping @AllianceBE I don’t blame the voters. I don’t think all of them were considered in their vote. It was misleading populist campaigns which were not in the states best interests....,OrthopaedicOz
143,2021-01-01 22:53:30+00:00,1345141124785197056,@johnharris1969 So interesting. But tragic. The wrong solution to these problems is going to intensify them isn't it? Then where will we be? This government will ramp up the populism to try &amp; cover up their failure. Their real goal is Charter cities.,burdish
144,2021-01-01 22:53:13+00:00,1345141052919967744,"@AshleyDarkwood @goodclimate I don't think people are very impressed with her Torygraph line, including her comparison between car accidents and covid. Seems to be well out of her tiny little populist depth &amp; a tad dim.",WestyHaynes
145,2021-01-01 22:52:51+00:00,1345140960284573696,"@c2des @sbasdeo1 @TitterYeN0t If you are so used to my arguments, one might have expected some meaningful point from you. Oh well.
And don't worry, we were electing illiberal demagogues long before the Euro. Just like Hungary and Poland are doing right now. The idea that the EU causes right populism is silly",JacopoPili
146,2021-01-01 22:52:44+00:00,1345140931994001408,"Pitchfork Cobaggery Watch 2020 incoming. Some notes: expect odd curios, inaccessible art wanks, excellent indie gems, forgettable novelties, and unshareable turds in the back half, and then increasingly populist leanings (but only for some genres) in the front half AS USUAL",PinkoPunko
147,2021-01-01 22:52:26+00:00,1345140857725480962,"@gopTODD After 4 years of Trump's racist populism, you all can hang up that ""rugged individualism"" conceit. It was never true.",TxPlantsman
148,2021-01-01 22:51:41+00:00,1345140669749182466,@jessphillips Where do you think the EU will go from here? Charge on with Deeper integration program? A domino effect of leavers from right wing populist government? No radical changes for now caution?,Andrew1272Ant
149,2021-01-01 22:51:34+00:00,1345140639323721728,@allen_datone4 @STPFreak @josh_hammer @HawleyMO He’s a populist.,iTrishLane
150,2021-01-01 22:51:29+00:00,1345140616821415941,"This absolutely nails it. I can’t refrain for also blaming the Labour Party for never taking an anti-Brexit position, first with Corbin and now with Starmer. Brexit has been forced on people with false populist propaganda. https://t.co/CllN2Kkgoz",a_libutti
151,2021-01-01 22:51:03+00:00,1345140507958194177,"@Rormokarn @sdriks Klenbegåvad, O'Store Mester!
Klenbegåvad och salig!
Tack för att du gav mig olika val!

PS. Är inte 'populist'; marknadsanpassad? DS. https://t.co/E5LQLThZkT",MatsiniZ
152,2021-01-01 22:50:46+00:00,1345140438450233347,"@TeaPainUSA The big question is if out-of-power Trump can still play kingmaker or not. Best case scenario is his base dropping him, and nobody being crazy/moronic/divisive/populist enough to replace him. Then it may all fizzle out to still dangerous yet low level background nonsense.",KComeuppance
153,2021-01-01 22:50:16+00:00,1345140311195062279,What can Populism teach us about sustainable brands?,salmontheory
154,2021-01-01 22:50:15+00:00,1345140309508952065,"New @PodDamnAmerica bonus about The Wizard of Oz and its populist roots! With @LauraJacoves and @tonyzaret 

https://t.co/lLthCGCobT",andersleehere
155,2021-01-01 22:49:40+00:00,1345140162179735553,@LSajdowitz I’m a progressive and support like 8/9 of those lol the populist sides have a lot more in common then ya think,reecegotapiece
156,2021-01-01 22:49:40+00:00,1345140161517129728,@IanDunt don't you mean far-right populism? or the extreme right?,balmachreuchie
157,2021-01-01 22:49:21+00:00,1345140080458002434,"The end of this populist regime cannot come too soon , sick of the incompetence, bollocks and lies. They are just like Trump.  Can't believe we are saddled with such cretins governing the country.",dem_cath
158,2021-01-01 22:46:02+00:00,1345139247955800064,@nicktolhurst case study of what happens when populism and blind bigotry take over a western democracy?,dpaxorales
159,2021-01-01 22:44:57+00:00,1345138975179223040,"I think the only logical ending to such a story is when you get to the esoteric ideology, which is that democracy and the free market are opposing forces, and the free market is whats actually valued, &amp; ""democracy"" is code for this and ""populism"" is code for democracy",realboyphysical
160,2021-01-01 22:44:41+00:00,1345138907801915395,Thank you. @ColumbiaBugle has its finger on all the pulse of all things Conservative Populism. Follow if you aren't already! https://t.co/JkvDv9dIpc,joshdcaplan
161,2021-01-01 22:44:36+00:00,1345138887535054849,"@SaburouNoboru @pollruds @ViveBrexit You don't say, a Gov doing something that is populist. Isn't that governments do to keep elected. Actually parliament is moving further on animal rights, a ban on life exports, maximum UK journey times, bigger berths in trailers, consultation underway, legislation within weeks.",Gareth23701455
162,2021-01-01 22:44:21+00:00,1345138824112848896,Populism: a political strategy uniquely positioned in liberal democracy to gain power precisely by lacking concrete positions. It is the politics of vapidity--allowing or encouraging the constituent to project their own ideologies upon the vague platitudes of the populist.,ebdibit
163,2021-01-01 22:44:18+00:00,1345138811920134147,"@LittleEmmaKeen Populism on the rampage ,democracy in retreat , be afraid very afraid",martykn42908668
164,2021-01-01 22:44:15+00:00,1345138799416848388,"@Ont_AndreMarin He’s at #HarringtonLake . Also, I actually used to have a level of respect for you. Do better Andre. Stop being a populist shill.",yodaddeo
165,2021-01-01 22:43:57+00:00,1345138722698883078,"@GeorgeTrefgarne Maybe you've been conned, George? This doesn't fit the populist lies you've been told?",patrickcherry
166,2021-01-01 22:43:40+00:00,1345138650728816641,@Conservatives #Brexit never really was the will of the people... and certainly is not now. Your corrupt leaders appropriated a populist appeal to stay in power and the UK is going fast down the drain...,RestoreHope_20
167,2021-01-01 22:43:27+00:00,1345138596366442501,"@PippaCrerar @peterrsimms Yes I can explain Boris's new vaccine strategy...
A Fascist populist ignore experts for apparent short term gain, uncaring about how many die, just for some weak personal political short term gain.
The Bastard.
Pfizer (a company with genuine ethics) are appalled and incredulous!",LiggyEUMarauder
168,2021-01-01 22:42:35+00:00,1345138379755823106,"@GavinWax McCain was a true conservative. Populist grifters like you and Trump aren’t conservative. Trump was a Democratic donor till he ran in 2016 for God’s sake! Leave the GOP, you RINO. Create a Trump Cult.",principled_GOP
169,2021-01-01 22:42:33+00:00,1345138369534304256,"@vicgoddard Unfortunately, currently, Populism beats Expert Advice everytime. This is a dangerous Trump/Brexit driven trend that needs to end.",EssexNEU
170,2021-01-01 22:41:57+00:00,1345138220653273090,"@nickreeves9876 It doesn't have a meaning, it's a tool. It's to silence all criticism.  That's its only, populist, function. It has been shown to be very powerful.",MULCambridge
