,Datetime,Tweet Id,Text,Username
302,2021-01-01 21:16:05+00:00,1345116608960860163,"@Zubrzycki_Music @MGalpedorni @paredesjose2013 @alejonicolas0 @GiacoDiego El termino ""neoliberal"" nace porque necesitan un término para quemarnos, es como el ""gorila"", ""kuka"", etc... Dejarlos que hablen que no saben.
Psd: Nos oponemos al estado, pero no todos lo rechazamos por completo. 
No intente adueñarse de todo el movimiento.",GuerrillerodeI1
303,2021-01-01 21:15:59+00:00,1345116585112043522,"@CFKArgentina Definame neoliberal. Le escribo esto al lado de mi novia que tiene ganas de suicidarse (porque tiene depresion severa diagnosticada) porque perdio el trabajo gracias al desgobierno que son
Le paso el grafico que quiera ver, total en todos estamos mal
Hay que ser peor que macri eh",hachirfa
304,2021-01-01 21:15:50+00:00,1345116547531083778,"@Aprescoup101 Definitely not. In fact, the ACA is a perfect example. It's a neoliberal, market-oriented policy that also served as a dramatic wealth transfer through raising taxes on the rich to fund premium support. It's the locus classicus of anti-supply-side neoliberalism.",DanteAtkins
305,2021-01-01 21:15:34+00:00,1345116481168805892,@EricAllixRogers Living in Chicago it seems more more of a problem that liberals here will use republicans being objectively awful to give neoliberal Dems a pass for their many crimes. Even now we're talking about national Republicans while 40 Dems voted to pass the defense bill w/out $2k checks.,jmtryneski
306,2021-01-01 21:15:30+00:00,1345116464718753797,""" Gobierno progresista, #audiovisual neoliberal, por Enrique Bustamante, catedrático emérito de #Comunicación en la #Universidad Complutense ""  https://t.co/G871SIFH8w via @eldiarioes",OscarEstany
307,2021-01-01 21:15:11+00:00,1345116383047274496,"@Carlos19001880 I get your point but this is something that's key to my point is that EU/GER is looking at it from a point of Neoliberal Economics, China is securing its material economy and pushing its people into positions of influence in Europe 1/3",HenryClayRespec
308,2021-01-01 21:14:27+00:00,1345116200355975170,@evaakx1 keynes era neoliberal,whoatte
309,2021-01-01 21:14:06+00:00,1345116112367730688,@AOC has gone neoliberal. It was only a matter of time... @krystalball . Evidence she is literally hiding from @jimmy_dore @ajamubaraka https://t.co/VqtIWCxChc,CrowellBrian
310,2021-01-01 21:13:41+00:00,1345116004117082114,"@schneier_david Reagan, the goon who ushered in the neoliberal era. Ffs 😔 https://t.co/2gBWbaYYkf",rundmc1556
311,2021-01-01 21:12:35+00:00,1345115729755049989,"Los MEXICANOS deseamos que LOS PRIANISTAS DESAPARECENCAN EN PARTIDA TRIPLE.
MUERA LA CIRRUPCION ""
MUERA LOS NEOLIBERAL SAQUEADORES. https://t.co/F7OzJleSkP",EleazarMndez2
312,2021-01-01 21:12:29+00:00,1345115702995406852,"@nikoCSFB “....when the Left cannot present a credible vision or a believable program, some will swing to the other alternative — the neoliberal status quo....” said @CornelWest 
https://t.co/6jJH60wfRU",TwbainusW
313,2021-01-01 21:12:26+00:00,1345115690546712583,"#ClarinYLaNacionMienten 
#ElDestapeRadio 
👇
FÚTBOL PARA POCOS
El año en que el fútbol neoliberal nos hizo invisibles  https://t.co/MYqj8If8Sr a través de @Pagina12",PuebloBeto
314,2021-01-01 21:11:36+00:00,1345115483356291072,"@KartushValencia @rocionahle @Pemex Un pastizal,?, un pez neoliberal?",jmoreno232
315,2021-01-01 21:10:44+00:00,1345115264803856384,"This level of extremism must be matched by a concerted, organized, militancy. Neoliberal authoritarianism/ CIA-directed extremism won’t be fought by soft 'progressive forces' too coward to defend global south revolutionary processes. Those actors are on side with Pompeo.",camilapress
316,2021-01-01 21:10:30+00:00,1345115205043421184,@isidrocorro Pobrecitos roban por necesidad por culpa del modelo neoliberal!! 😠,juanitoperflo
317,2021-01-01 21:09:43+00:00,1345115009446260737,@ASFleischman More proof that introducing the word neoliberal to the non-academic masses was a mistake.,FeralNietzsche
318,2021-01-01 21:09:12+00:00,1345114878323912705,"És al que ens tenen acostumades les criades sindicals (executives sindicals) de la patronal ceoe, suposo que els biberons de vodka i jack daniels de la patronal especulativa neoliberal, faciliten la signatura en una habitació ...... a les fosques, com gairebé sempre https://t.co/hyx0nhdhZ7",GuillemSunyol
319,2021-01-01 21:09:00+00:00,1345114825832148992,"@contenttownusa @armchairshrink @BadCOVID19Takes I’ve heard this, but then they go on to call Democrats neoliberal.  The party that twice in my lifetime tried to pass universal healthcare is not neoliberal by that definition.",carbonbaby
320,2021-01-01 21:08:31+00:00,1345114704574758912,"@RicardoMonrealA A ver a ver cual cambio de Régimen? Ustedes solo cambiaron de modelo Económico de uno Neoliberal a un Neosocialista porque Mexico tiene un régimen:

1. Democrático
2. Federal
3. Representativo
4. Popular
5. Constitucional

Así que “Profesor” de Derecho, aprende bien la diferencia",YoMarcoPacheco
321,2021-01-01 21:08:20+00:00,1345114659062509570,@biological_dr 🤣🤣🤣🤣🤣luego me les rio cuando dicen Ecuador es un pais neoliberal pero me sorprende que nos gane Argentina.,BBarzola95
322,2021-01-01 21:07:28+00:00,1345114443160694784,"@eshaLegal It's not even like Zach's analysis is based in reality -- 3 of the worst countries to be hit by the pandemic are the US, UK, and Brazil. All of those countries are led by massively right-wing governments who push neoliberal economics while rolling back human rights protections.",ErikThurman
323,2021-01-01 21:06:56+00:00,1345114308682936322,"Tuve que hablar del socialismo porque criticar al modelo neoliberal sin proponer otro es poca cosa. Buena parte de las ideas sobre el socialismo no son mías; son de Hugo Chávez.
Esto para los que dicen que me invento cosas. Nada que ver.
Mi conciencia política se la debo a Chávez",AI_Briones
324,2021-01-01 21:06:38+00:00,1345114232484814853,@ShannonFreshour Nope. Nope nope nope. Giving up leverage to give everyone $2K because support the troops OMG national security don’t you love the soldiers pearl clutching is actually bad. Get out of here with that neoliberal bullshit.,LetsGetBritt
325,2021-01-01 21:05:52+00:00,1345114039404220417,"@SenWarren would have been a better Treasury secretary. It seems the incoming Biden administration is still pursuing neoliberal economic policies, further driving up inequality. https://t.co/IAxuoh4TFH",lev__cat
326,2021-01-01 21:05:52+00:00,1345114038859157504,"Más que una izquierda real política, es el pueblo que se manifiesta y aún lucha en las calles. 
Los que vemos el daño q produjo esa ""centro izquierda"" que aún defiende el modelo neoliberal, esos q gobernaron con la derecha (PS, PPD, DC, PR) y la salvaron el 15N. https://t.co/yBqfCJME2Z",ZurdoCrit1co
327,2021-01-01 21:05:27+00:00,1345113931916972033,"@GuerrillerodeI1 @MGalpedorni @paredesjose2013 @alejonicolas0 @GiacoDiego Y luego de eso nace el término ""neoliberal"" y nos comparan con la derecha más rancia y asquerosa que son los conservadores y nos comparan con la dictadura del 76. Los Liberales y la derecha son 2 cosas diferentes, la derecha es estatista, los liberales nod oponemos al estado.",Zubrzycki_Music
328,2021-01-01 21:03:58+00:00,1345113559148208128,"@afneil If I expected anyone to not take this shit, it was the French.
Even they tuck their tail now to the new neoliberal fascist overlords.",GHeckler67
329,2021-01-01 21:03:07+00:00,1345113345750302721,Western edges bound system is supplemented by a transition to neoliberal economic policies. They placed,BitlistatvanAL
330,2021-01-01 21:03:02+00:00,1345113324149563392,@WhenItDiesThere @RuthlessCommie @Lincolnhogg10 @genuslogicae @DrJillStein @_d_a_n_i_e_l__b Neoliberal scum,sigilvision
331,2021-01-01 21:02:56+00:00,1345113299566919681,"Older people bribed with the spoils of the initial neoliberal gold rush, groomed for decades by a dominant right wing media to be receptive to white nationalist viewpoints?

Not even Blair was immune to these effects as he began losing ground to the Tories in his second term.",BareLeft
332,2021-01-01 21:02:12+00:00,1345113115978031104,"Exactly, right. The Dems are a Neoliberal party but don't stop there, Glenn. Tell us about DSA and other so called movers and shakers too. I am truly fed up. https://t.co/Q04244RpG4",JoyOBailey1
333,2021-01-01 21:02:12+00:00,1345113114337898496,"Biden's cabinet is as progressive as Trump's. Hire all the people of color and women you want, if they stand for the establishment and neoliberal ideals no significant moves away from the repressive systems will occur.",AmazingFletch
334,2021-01-01 21:01:43+00:00,1345112994234163200,@nataliesurely @_EarnieBanks @I_Harlequin @jimmy_dore And this is useful for more than you imagine. It’s not just calling out the neoliberal Dems who won’t support it; it’s calling out the people who ran on it three years ago and have since been re-elected without doing a damned thing about it. It’s all about this instead. https://t.co/C4iC5Tw3fD,Playerinthgame
335,2021-01-01 21:01:42+00:00,1345112989377167366,@PanOfSeamen @Country_Ray_Mac @VegasVisions you must really be against the neoliberal spread of democracy to the rest of the world then right?,letsblamerussia
336,2021-01-01 21:01:11+00:00,1345112859525705729,"@BrexitBritain10 @terry_settle @daviesneil275 @OwenJones84 40 odd years of neoliberal governments &amp; the country is divided &amp; on it’s knees, wages have stagnated, U.K. manufacturing is finished, most jobs are minimum wage, the high street is finished &amp; people now have worse life chances than their parents all thanks to Tories &amp; new Labour",Dave_Burns_
337,2021-01-01 21:01:09+00:00,1345112849841061891,guess i should’ve known that divesting from chase is a disqualifying factor in receiving meager neoliberal aid https://t.co/IpgYmp8hs7,biguncle_al
338,2021-01-01 21:00:52+00:00,1345112781952057344,"@Viejis39 No, ni lo tengo como actividad pendiente... Pero has hecho bien en preguntar, no se sabe nunca cuando se puede producir la oportunidad de zumbarse al sistema capitalista en fase liberal... o neoliberal... Nunca me acuerdo que la ""izquierda"" que tu patrocinas es eso, neoliberal",oProscritoXan
339,2021-01-01 20:59:35+00:00,1345112458210410496,"It's tragic, though, because now council has no moral voice, has 9 climate science deniers, has people who parrot neoliberal nonsense rather than learn how markets function, 9 who suck up to the biggest money interests in Berkeley.  The non-rich have 0 (zero) representation. 9/?",thomas_lord
340,2021-01-01 20:59:10+00:00,1345112352614735877,"@BenoEspinosa ya, pero los ""libertarios"" son un montón de basuras del ""anarko capitalismo"", son restrictores y represores como cualquier derecha en el arco neoliberal. Son anti estatistas, pero si se trata de balear al roto alzado, que vivan las balas del Estado!
Acá en Chile matan ""aborteras""",onate_max
341,2021-01-01 20:58:36+00:00,1345112209853186052,"@VesuaVakin @TReporta @frenadeso El fascismo neoliberal en su máxima expresión.  Estos son los que han puesto gobiernos en países, como aquí en Panamá, que ha causado muertes y desesperación, si pretexto de la libertad  capitalista.   Son unos asesinos..",SipuFRENADESO
342,2021-01-01 20:58:12+00:00,1345112107621212161,"@WalkerBragman I think that so much of the neoliberal consensus among Dems is a result on ongoing trauma from Reagan-Mondale, and Dems at large have a collective PTSD that makes them shudder at the thought of advocating for robust government intervention in the economy, even if people demand it",DanteAtkins
343,2021-01-01 20:57:32+00:00,1345111940184461312,"@iboudreau Far out, Americans deserve so much better. We have a relatively useless, corrupt, neoliberal federal government, but even they set up regular payments of $3k per month for the last six months if your work was impacted.",DaveMilbo
344,2021-01-01 20:57:14+00:00,1345111865865736193,"@NoraNorqdo @goodyweaver @aww_dang @Vanessa_ABee do you dead-enders have a single argument that isn’t just calling everyone you don’t like a “neoliberal?” I agree that Medicare for All is necessary, but since I think jimmy dore is a toxic dumbass, I guess that just makes me another hack 🤷‍♂️",LeonSolarpunk
345,2021-01-01 20:56:59+00:00,1345111801319612416,"That's not the point.  Emphasize Biden's picks for Sec Treasury, Agriculture and Defense are very very very moderate, middle of the road, corporate welfare Democrats. Big wasteful military spending, total support from Wall Street. Let's not rock the boat neoliberal Democrats. https://t.co/aUrK2v7ogd",pascalmolineaux
346,2021-01-01 20:56:47+00:00,1345111753521311744,@elOrdenMundial Qué es “neoliberal”? La prueba del algodón del prejuicio.,canutcanet
347,2021-01-01 20:56:18+00:00,1345111631047643141,I predict you will lose and Warnock will win because people can see through you — you are just an up and coming #neoliberal with no ideological commitment to working people. https://t.co/2icnTAARbj,johnestebanrt
348,2021-01-01 20:56:13+00:00,1345111611816742913,"@WalkerBragman The neoliberal consensus that developed in the 90s has to be fought and dismantled. I also believe we have to enable ourselves to find allies for progressive policies where we can, even among neoliberals, because such things are frequently possible. thanks!",DanteAtkins
349,2021-01-01 20:55:12+00:00,1345111353237753856,"@landrights4all Agree 100%. In fact the Neoliberal ownership structure, finance hierarchy and dependence on endless growth are symbiotic processes.  Your article is a more anarchist approach to incentivize a communal mode of production than I often imagine, &amp; I agree with the end goals 100%",EastTXAlarmist
350,2021-01-01 20:54:29+00:00,1345111174283735040,"@Hacienda_Mexico Estimados señores, sería formidable que el deposito del aguinaldo a pensionados fuera en una sola exhibición, eso de que la gente se lo gasta fue argumento del periodo neoliberal, como dice nuestro Presidente el pueblo es responsable lo cuidará y administrará...",Jos69796631
351,2021-01-01 20:54:11+00:00,1345111098954035202,"@docrussjackson @0Calamity @UKLabour UK Labour is currently under neoliberal management

What is Zionism going to do for South Yorkshire ?",Siudan2
352,2021-01-01 20:54:01+00:00,1345111057770180609,"That's what makes I, Daniel Blake such a gut-wrenchingly powerful film. It makes neoliberal welfare reform both personal and political. A masterpiece of its age. 
https://t.co/fAXxBRkujh",david_tough
353,2021-01-01 20:52:41+00:00,1345110721969885185,"@gdehoyoswalther Lic. Gustavo, si los gobiernos anteriores hubieran generado oportunidades para los distintos sectores hoy México fuera otro, pero desde que empezó la etapa neoliberal se intensificó el saqueo de los bienes nacionales, desafortunadamente eso nunca lo menciona, la cúpula... 1/3",Edibert0
354,2021-01-01 20:52:04+00:00,1345110567548284928,"No ur fucking rich , ,  u guys love using sexist and racist when attack on neoliberal  politicians  do bad thing https://t.co/t8r5LzslVo",kajarajA81
355,2021-01-01 20:51:41+00:00,1345110471322513415,"We don't do very well at telling and re-telling these stories, putting a human face to the administrative violence these ennobled neoliberal ghouls unleashed. Don't say Martin, Chretien, or Harris, without saying Kimberly Rogers.",david_tough
356,2021-01-01 20:51:28+00:00,1345110416234598403,"neoliberal é muito burro como alguém pode comparar a gloriosa URSS com a alemanha nazi. São muitos anos enfiando revisionismo no CU e cheirando cocaina, só pode",dxmitilla
357,2021-01-01 20:50:51+00:00,1345110260822978561,"Brendan O'Neill: 'EU is a neoliberal, anti working class, anti democrati... https://t.co/yiO2B1tB3t via @YouTube",MarcTorymp
358,2021-01-01 20:50:44+00:00,1345110230837952513,"@Paulscriven @cernusson Yes!
As you rightly imply, what UK really needs are HONEST &amp; TRUSTWORTHY politicians.
&amp;
To get that, we need a range of *fundamental* changes to UK's political, economic+democratic systems.
[NOT the tinkerings with #neoliberal #capitalism that #AdLibDems+#Centrists advocate😠]",PeteWTMk2
359,2021-01-01 20:50:38+00:00,1345110206577950720,@ggreenwald Beware the ire of the neoliberal liberal! They will defend ruling class corruption and rage against inequality - but only if that inequality is that corporate women don't get as much in corporate bribes as corporate men.,21st_C_Poet
360,2021-01-01 20:50:16+00:00,1345110112961179649,"O moço se diz neoliberal na bio e tá defendendo a China, o que me deixou: 🤔
Mas esse fio é sensacional! https://t.co/QbUDo9Go89",Dorayevo
361,2021-01-01 20:50:07+00:00,1345110073467686914,"@APR_Venezuela BUENA DECISIÓN. OJALÁ QUE SE SIGA EL CAMINO SOCIALDEMÓCRATA TAN EXITOSO EN ALEMANIA Y EN BOLIVIA, PORQUE EL MARXISMO YA SE DEMOSTRÓ QUE NO ES VIABLE (COMO OCURRIÓ EN CHINA Y RUSIA) Y ESTE MODELO NEOLIBERAL CHINO ESTÁ ACABANDO CON EL BIENESTAR BOLIVARIANO QUE NOS DEJÓ CHÁVEZ.",CarmenB22717305
362,2021-01-01 20:48:09+00:00,1345109579743469568,"@Twitlertwit Ill put it this way, thats my goal, also. But in local elections it is possible for a Bernie platform person to win. In CA every state wide and local LA elected is a Dem., most of them grifters or neoliberal. Just put out a nasty, DA. who would never charge a cop. Will see see.",ms_msmarshas
363,2021-01-01 20:47:48+00:00,1345109492162289667,"@TannerVanParys @JENFL23 @carterforva See, what I mean?  I mean, to u im already a neoliberal shill so what does it matter.  The point is, here u are doing the same type of calculation but ur ""principled"".

Spare me.",ReadYouForFree
364,2021-01-01 20:47:42+00:00,1345109466874785793,"CHP AB'nin sözcüsü değildir!
T.C. Devleti ne AB üyesidir ne de AB'nin küresel kolonisidir!
CHP neoliberal bir siyasi parti değildir!
CHP TESEV'in arka bahçesi değildir!
CHP hiçbir siyasi partinin eş başkanının Avukatı değildir!
CHP ""TAM BAĞIMSIZ TÜRKİYE"" ATATÜRK MODELİDİR.",taylan19191
365,2021-01-01 20:47:42+00:00,1345109465851375616,"@CaioAugstOR Esses dias fui obrigado a ler ""fascismo neoliberal""",spilbergo_senor
366,2021-01-01 20:47:19+00:00,1345109371638972416,"@vernersc @KimMangone Well, if my foot doesn't do what it says it will do. If you're happy with neoliberal maintenance  of the status quo, that's your business. 

How many democrats stood with Bernie in the Senate over the past few days?",NHWharfRat
367,2021-01-01 20:47:03+00:00,1345109304970534912,"@liranzo_mildred @luisabinader Los dominicanos no servía,parejita bonita,y de qué vale eso? Políticas sociales y productivas con salarios justos,y no lo que este gobierno neoliberal hará,los ricos más ricos,y los pobres más pobres,y que conste que como persona honrada,el presidente lo parece,con eso no se come",Jose91990174
368,2021-01-01 20:45:36+00:00,1345108938715508738,"and for the record, I am not a neoliberal

but neoliberalism probably doesn't mean what you think it does, so handle the statement above with care",SudarakaA
369,2021-01-01 20:45:36+00:00,1345108936433803264,"just got told by a marxist that my neoliberal ideology is an impediment to the liberation of South Asia from imperialism and a thousand other things

and then I asked him to define neoliberalism and whoops

moral of the story: don't throw around buzzwords irresponsibly",SudarakaA
370,2021-01-01 20:44:57+00:00,1345108775489953793,"@D13GOBLAQ @MarusicBernard @SenSanders It is demonstrably true that when neoliberal D’s vote against actions taken to push for the relief Sanders is working toward, then yes, they are taking deliberate actions against #Us 
If you are more interested in false equivalencies then you are the problem. So good luck w/ that",swavery2003
371,2021-01-01 20:44:35+00:00,1345108680933584896,"@bobservo It's almost like he's the exact same neoliberal status quo that the Dems have fielded for the past 30 years. It really shows just how low the ""anyone is better than Trump"" bar really is.",BaconAiken
372,2021-01-01 20:43:59+00:00,1345108532614586369,"@Kristin_Hook @JaneMayerNYer Yeah, the history of inequality is equally fascinating and terrifying. The neoliberal revolution that started in the 70's-80's and was further potentiated by the Great Recession seeks to maximize inequality to a point just short of triggering revolutionary-level responses.",BCNThomson
373,2021-01-01 20:43:38+00:00,1345108443192061952,@TannerVanParys @JENFL23 @carterforva So then ur very familiar of making the same political calculations that others make for which u refer to them as neoliberal corporatist shills?,ReadYouForFree
374,2021-01-01 20:42:56+00:00,1345108269405188098,"Sigan boludeando que el Pelado se dispara y no lo agarran más. Con razón Cris habla del ""ciclo neoliberal"" como el peligro a su impunidad

https://t.co/rEIU6oqUqd",jorgedpedraza
375,2021-01-01 20:42:40+00:00,1345108199012233222,@nectarina12 That’s on back order. Can I interest you in a why fair trade coffee is neoliberal written in Linear B?,cmdroverbite
376,2021-01-01 20:42:11+00:00,1345108079650742274,@fonseca_mundim @Anjolitwi @roberta_bastoss Nem o governo do PT foi socialista. Apesar dos bons números nos projetos sociais. A economia manteve o ritmo neoliberal da macro economia com uma melhora substancial na queda da pobreza no Brasil.,ssclaudio3
377,2021-01-01 20:42:08+00:00,1345108064828010498,It pains me to have to defend the Paragon of Neoliberal Failsons but dammit Conservatives are just absolutely that bad.,Sidslang
378,2021-01-01 20:42:03+00:00,1345108043281752064,"@neoliberal_dad so free, even covid-19 has the rights of free speech and association!",afinley01
379,2021-01-01 20:41:51+00:00,1345107996364267522,"@peterjgowan The neoliberal Establishment has proven to us, thru two presidential elections , that it will not play by the rules. They will cheat, collude, to crush progressive intiatives. Then why are we still playing by THEIR rules? Committee Assignments! Seriously.",BlackLivesVote
380,2021-01-01 20:41:22+00:00,1345107874117279744,"@EstherPedroche Desde luego. A mí es lo que más me importa. Sin independencia y proyecto vital propio no se construye nada sano. Y habrá quien haga de esto una lectura neoliberal. La acepto por conservar esa habitación que evita la asfixia, aunque provoque otras.",AnaPofemi_nista
381,2021-01-01 20:41:10+00:00,1345107823533948929,¿Fin de ciclo neoliberal?: el despertar latinoamericano | vía @eldestapeweb https://t.co/MXLRGErwyK,EzequielPons5
382,2021-01-01 20:40:53+00:00,1345107751693934593,"@WalkerBragman Sure, but then, there's a reason why the entire Dem Party, even those I would consider neoliberal, are supporting larger stimulus, while the GOP, which is substantially united by supply side, isn't. And I guess what I'm looking for is a recognition of that distinction.",DanteAtkins
383,2021-01-01 20:40:44+00:00,1345107714519801859,"Pompeo utilizes diverse tactics. He's not just the face, he's the kingpin and mastermind behind a lot of cynical occurrences around the planet, rallying governments' support for Israel and funneling millions in cash and resources to neoliberal actors on every continent.",camilapress
384,2021-01-01 20:40:31+00:00,1345107661285519361,@DavidLWindt @phredirick @yachtdestroyer @jimmy_dore this is the centuries of neoliberal indoctrination that has people thinking jimmy is somehow asking for too much.,kali0x2a
385,2021-01-01 20:40:14+00:00,1345107587621134336,"@Mr_John_Oxley ""Taxes are for revenue"" is my most consistently neoliberal opinion",ewpaisley
386,2021-01-01 20:40:08+00:00,1345107561327063041,"ON NEW YEARS DAY ON THE FLOOR OF THE SENATE, BERNIE SANDERS IS PREACHING TRUTH ABOUT THE RICH, REPUBLICANS AND NEOLIBERAL DEMS. 

Bernie is still fighting for us even through the Dems screwed him out of the presidency.🔥🔥🔥https://t.co/glmWEPreTy",TweetingYarnie
387,2021-01-01 20:39:58+00:00,1345107520642289665,"@CartonCalderon @Milenio Es una doctora neoliberal que está en contra del gobierno!!, Es una adversarios del sistema!!😂😂🤣🤣",ALEXXXLP
388,2021-01-01 20:39:26+00:00,1345107384730058753,"@ReadYouForFree @JENFL23 @carterforva All i'm saying is Political BS attacked, to no avail, VA state institutions before. VA will never be a neoliberal or right wing tool. Wackos get the boot eventually.",fitzophocles
389,2021-01-01 20:37:27+00:00,1345106889068175366,El modelo en un primer nivel es descriptivo y luego explicativo; ya teniendo una serie de proposiciones organizadas (teoría) podemos pasar a explicar el funcionamiento pérfido del sistema neoliberal y usar ese conocimiento para avanzar en la construcción del socialismo del S XXI,AI_Briones
390,2021-01-01 20:37:14+00:00,1345106831107104773,"@RandyEischer @terieUSA @hotjugsbev2 And much of the Progressive media ecosphere, whether consciously or unconsciously, is enabling that deflection to the benefit of the insurance industry and the neoliberal establishment.",DrPeacelove
391,2021-01-01 20:36:50+00:00,1345106733719437313,"@garykarr @brianreid With @Biden in WH, #neoliberal, as opposed to statist approaches to bringing down #drugpricing will get a second look.  E.g. instead of statist MFN approach to Part B, consider my neoliberal Vickery - Georgist auction for #biosimilars   https://t.co/iacPEghiqW",larrywabrams
392,2021-01-01 20:35:56+00:00,1345106506719571970,"@pinguinazo2006 @Econtrerasmunoz @lucialopezchile @baradit No compa! son independientes, militantes sociales, necesitamos q todes los q tengan ❤️ anti neoliberal, lleguen a la Convención, lo único importante es el resultado: La Nueva Constitución para la gente!
@Baradit es
#ComunidadXLaDignidad y 
trataremos q @lucialopezchile tb lo sea!",RobertoNRM
393,2021-01-01 20:35:56+00:00,1345106505335525376,@SeanatBarretts Reasons for supporting Brexit? Because the EU is a neoliberal club designed to suck sovereignty from national parliaments. That’s my only reason. Not 5. Just that.,giles_fraser
394,2021-01-01 20:35:52+00:00,1345106488193380353,@TtPinme @HOLLMANMORRIS @DCoronell @petrogustavo Defina neoliberal,chuchonando65
395,2021-01-01 20:35:33+00:00,1345106408468045824,"Yoo! @carterforva as Virginia governor would be awesome! He's got my vote, without question. We desperately need someone who will fight for #MedicareForAll. It's time for Virginia to actually be a progressive state and not a neoliberal haven. https://t.co/h0TxCOmcyN",MikeLovesTacos
396,2021-01-01 20:34:59+00:00,1345106265912070145,"@GobiernoMX @SEDENAmx @SEMAR_mx @GN_MEXICO_ Si, ya ""aplanaron"" la curva  al narcotráfico, secuestros, homicidios dolosos,etc.. con otros datos. La realidad hay más muertes en 2 años de nefasto gobierno federal, que en los  6 del neoliberal peña nieto. Felicidades",VulgarPolitico
397,2021-01-01 20:34:53+00:00,1345106241379573760,Un partit realment d'esquerres i progressista mai pactarà amb la dreta neoliberal.  @AlbanoDante76  encara no ho pilla,TarekCheriha
398,2021-01-01 20:34:22+00:00,1345106112421502976,"I look forward to being unable to see your tweets.

Biden is a Republican who has spent his entire career working against the people. I have no reason to expect that he will do anything but continue the neoliberal failures of the last three decades. https://t.co/xplpvad1M7",GregCampNC
399,2021-01-01 20:32:26+00:00,1345105626192605185,@xaviertuany80 É muito rabo preso por detrás dele. Muito interesse em manter ele lá pra seguir adiante a agenda neoliberal de mega empresários.,PeterMr
400,2021-01-01 20:32:12+00:00,1345105564179828737,"@babils Le graphique manque de rigueur, mais mon tweet sur le centre néolibéral et le despotisme éclairé n'a rien d'ironique.",ldeboissieu
401,2021-01-01 20:31:29+00:00,1345105387637399552,"@ggreenwald *snot dripping from nose, tears streaming from eyes* LEAVE NEOLIBERAL GRIFTERS ALONE!",notexactlyhuman
402,2021-01-01 20:31:14+00:00,1345105324697645057,"@Showmeyourkitt8 @MidwinCharles @politico Actually, anyone with a functioning brain can in fact point out how the Feminist movement is being used as a cheap human shield to protect corporate neoliberal power.",DrPeacelove
403,2021-01-01 20:31:05+00:00,1345105285703196673,"@ChumelTorres Jajaja Chumel, arrancando con el pie derecho neoliberal el año.",LopexXuan
404,2021-01-01 20:30:39+00:00,1345105177980887040,"@CharlesPPierce *snot dripping from nose, tears streaming from eyes* LEAVE NEOLIBERAL GRIFTERS ALONE!",notexactlyhuman
405,2021-01-01 20:30:36+00:00,1345105165460844548,".@twel_twel 

https://t.co/1KVNL9627c

Nice article!

To know the game well, play the game well.

How closely DS trappings &amp; mastery map those of Colossal Cave, prior to neoliberal (et al) contextual framings. Almost as though gameplay were more universal, less situated. https://t.co/wmmCqsXGZo",dmy3rs
406,2021-01-01 20:30:19+00:00,1345105093595721730,@jandradej @PabloHiriart Es un pastizal neoliberal dijo el@jefe Diego,lanetadelplenta
407,2021-01-01 20:29:46+00:00,1345104953329786883,"@EstherPedroche Muy de acuerdo, Esther. Encima lo pintan de revolucionario: ""quédate en casa que así no eres víctima del sistema neoliberal"" como si el trabajo reproductivo y de cuidados no estatalizado no fuese precisamente uno de los pilares del neoliberalismo, por no decir el fundamental",AnaPofemi_nista
408,2021-01-01 20:29:43+00:00,1345104939865894912,"The best review of WW1984 I've seen to date. A pro-imperial, pro-corporate, pro-war, neoliberal claptrap propaganda piece. Hollywood has simply become the propaganda arm of the state. Tbh i suspected it wud be hvng seen the trailers
https://t.co/aBzCirQFUR",kiwiranian
409,2021-01-01 20:29:41+00:00,1345104931825610755,@Estadao @EstadaoEconomia o autoritarismo neoliberal mostrando para que veio,pjeddiejoao
410,2021-01-01 20:28:56+00:00,1345104745774653442,"@KevorkAlmassian No need to wish, the results of neoliberal pratice are plain.",timand2037
411,2021-01-01 20:28:19+00:00,1345104588303695872,"@monerorictus Aquí se considera un producto neoliberal, tengo entendido",LopexXuan
412,2021-01-01 20:27:52+00:00,1345104473740328960,@newconciousness Wrong! The stupidest thing was to elect the same Neoliberal corporate tool that was going to fill us just with a bunch of the same BS rhetoric and was going to take us back to the same BS. That’s exactly what you guys did! 🙄🤦🏻‍♀️ Congratulations!,Socialist0215
413,2021-01-01 20:27:45+00:00,1345104446196494339,@2RawTooReal I needed this 🤣 Was called a Neoliberal last wk and I lost it!,natalielkelley3
414,2021-01-01 20:27:42+00:00,1345104432631959552,Typical #DNC #Neoliberal move: #Schumer Begins 2021 Promising To Fight — Then Immediately #Surrenders / When are #Liberals going to #WTFU? by @dailyposter https://t.co/5gHm0tZJ1i,WayneMWilliams
415,2021-01-01 20:27:17+00:00,1345104330781814786,@LucyFromGA Start hating on a neoliberal politician. I heard it was a personality trait.,DkPattycakes
416,2021-01-01 20:26:54+00:00,1345104233671110657,Cuando vemos de lejos el cuadro surgen problemas: ¿Y la violencia de la reacción? ¿Y el imperio? Esos son grandes problemas y la teoría los abordará en su momento. El sistema neoliberal y el imperialismo no pueden verse de manera aislada y ambos deben ser enfrentados y derrotados,AI_Briones
